4854	16412
4855	16420
4856	16575
4857	16707
4858	16779
4859	16811
4860	16841
4861	16951
4862	16915
4863	17028
4864	17049
4865	17154
4866	17336
4867	17315
4868	17323
4869	17305
4870	17300
4871	17432
4872	17306
4873	17399
4874	17403
4875	17424
4876	17415
4877	17473
4878	17537
4879	17620
4880	17632
4881	17750
4882	17788
4883	17838
4884	17841
4885	18022
4886	18025
4887	18035
4888	18029
4889	18046
4890	18052
4891	18068
4892	18048
4893	18042
4894	18059
4895	18050
4896	17904
4897	17904
4898	17882
4899	17886
4900	17776
4901	17809
4902	18048
4903	17995
4904	17959
4905	17941
4906	18123
4907	17852
4908	17768
4909	17655
4910	17626
4911	17599
4912	17534
4913	17790
4914	17967
4915	17931
4916	18049
4917	18054
4918	18062
4919	18053
4920	17902
4921	18064
4922	17884
4923	17904
4924	17903
4925	18002
4926	17584
4927	16994
4928	17250
4929	17648
4930	17625
4931	17659
4932	17632
4933	17912
4934	17932
4935	18089
4936	18153
4937	18113
4938	18274
4939	18363
4940	18576
4941	18579
4942	18565
4943	18581
4944	18522
4945	18613
4946	18505
4947	18503
4948	18513
4949	18562
4950	18566
4951	18542
4952	18561
4953	18647
4954	18694
4955	18690
4956	18608
4957	18611
4958	18567
4959	18380
4960	18384
4961	18328
4962	18392
4963	18478
4964	18548
4965	18559
4966	18550
4967	18607
4968	18605
4969	18231
4970	18262
4971	18261
4972	17846
4973	17821
4974	17788
4975	17673
4976	17680
4977	17713
4978	17695
4979	17307
4980	17370
4981	17474
4982	17536
4983	17603
4984	17510
4985	17670
4986	17745
4987	17747
4988	17741
4989	18138
4990	18193
4991	17924
4992	17924
4993	17907
4994	17782
4995	18014
4996	18253
4997	18363
4998	18419
4999	18443
5000	18760
5001	18768
5002	18970
5003	18943
5004	18953
5005	18965
5006	18769
5007	18770
5008	18724
5009	18714
5010	18765
5011	18781
5012	19037
5013	18972
5014	19015
5015	19092
5016	19036
5017	19068
5018	19010
5019	19037
5020	19048
5021	18928
5022	18959
5023	18326
5024	18275
5025	18246
5026	18209
5027	18277
5028	18278
5029	18587
5030	18500
5031	18457
5032	18472
5033	18470
5034	18498
5035	18447
5036	18474
5037	18540
5038	18247
5039	18219
5040	18182
5041	18247
5042	18351
5043	18366
5044	18941
5045	18932
5046	18873
5047	18879
5048	18881
5049	18877
5050	18838
5051	18915
5052	18797
5053	18811
5054	18556
5055	18554
5056	18996
5057	18956
5058	19030
5059	18845
5060	18845
5061	18843
5062	18826
5063	18873
5064	18519
5065	18527
5066	18591
5067	18556
5068	18459
5069	18531
5070	18539
5071	18406
5072	18398
5073	18554
5074	18589
5075	18620
5076	18096
5077	18084
5078	17654
5079	17581
5080	17589
5081	17535
5082	17537
5083	17503
5084	17432
5085	15769
5086	15409
5087	15368
5088	15341
5089	15374
5090	15464
5091	15816
5092	15783
5093	15615
5094	15600
5095	15540
5096	15512
5097	15289
5098	15366
5099	15469
5100	14992
5101	14863
5102	14620
5103	14695
5104	14667
5105	15129
5106	15939
5107	15907
5108	16090
5109	16043
5110	16025
5111	16025
5112	15955
5113	15924
5114	15924
5115	15830
5116	15789
5117	15697
5118	15808
5119	15786
5120	15811
5121	15577
5122	15578
5123	15878
5124	15874
5125	16322
5126	16338
5127	16530
5128	16617
5129	16630
5130	16571
5131	16606
5132	16613
5133	16635
5134	16684
5135	16722
5136	16769
5137	16373
5138	16246
5139	16310
5140	16372
5141	16350
5142	16544
5143	16863
5144	16895
5145	16896
5146	16986
5147	17003
5148	16752
5149	16765
5150	16696
5151	16655
5152	16432
5153	16398
5154	16659
5155	16599
5156	16562
5157	16490
5158	17388
5159	17457
5160	17499
5161	17364
5162	17388
5163	17462
5164	17547
5165	17519
5166	17517
5167	17512
5168	17837
5169	18155
5170	18162
5171	17952
5172	17887
5173	18053
5174	18067
5175	18525
5176	18512
5177	18722
5178	18842
5179	18815
5180	18795
5181	18774
5182	18834
5183	18854
5184	19072
5185	19131
5186	19191
5187	19273
5188	19379
5189	19299
5190	19376
5191	19603
5192	20123
5193	20194
5194	20108
5195	20139
5196	20125
5197	19910
5198	19862
5199	19961
5200	20087
5201	20215
5202	20326
5203	20624
5204	20526
5205	20618
5206	20424
5207	20343
5208	20346
5209	20301
5210	20631
5211	20622
5212	20567
5213	20606
5214	20647
5215	20833
5216	20790
5217	20759
5218	21178
5219	21122
5220	21083
5221	20973
5222	20907
5223	20940
5224	21172
5225	21022
5226	20672
5227	20935
5228	21040
5229	21097
5230	21119
5231	21287
5232	21466
5233	21421
5234	21335
5235	21309
5236	21102
5237	21155
5238	20941
5239	21537
5240	21592
5241	21393
5242	21560
5243	21657
5244	21874
5245	21792
5246	21804
5247	22432
5248	22326
5249	22294
5250	22109
5251	22146
5252	22231
5253	22115
5254	22189
5255	22219
5256	22396
5257	22957
5258	22937
5259	23290
5260	23221
5261	23285
5262	23262
5263	23307
5264	23351
5265	23265
5266	23349
5267	23748
5268	23757
5269	23842
5270	23851
5271	24050
5272	24046
5273	24024
5274	24029
5275	24015
5276	24051
5277	24022
5278	24075
5279	24033
5280	23774
5281	23770
5282	23855
5283	23886
5284	23903
5285	23929
5286	23901
5287	23853
5288	23804
5289	23795
5290	23807
5291	22860
5292	22828
5293	22812
5294	22779
5295	23222
5296	23181
5297	23926
5298	23929
5299	23980
5300	24002
5301	23967
5302	23686
5303	23680
5304	23416
5305	23380
5306	22753
5307	22892
5308	22896
5309	23064
5310	23059
5311	23215
5312	24295
5313	24245
5314	24283
5315	24248
5316	24271
5317	24148
5318	24100
5319	23918
5320	23916
5321	23858
5322	24107
5323	23862
5324	24307
5325	24179
5326	24201
5327	24210
5328	24187
5329	24342
5330	24304
5331	24316
5332	24347
5333	24331
5334	24173
5335	24031
5336	24021
5337	24056
5338	23883
5339	23108
5340	23043
5341	23069
5342	23178
5343	23095
5344	23308
5345	23307
5346	23382
5347	23379
5348	23287
5349	23115
5350	23170
5351	23205
5352	23277
5353	23287
5354	23372
5355	23731
5356	23771
5357	23808
5358	23821
5359	23321
5360	23111
5361	22076
5362	22042
5363	21911
5364	21828
5365	21876
5366	21876
5367	22546
5368	22530
5369	22613
5370	22525
5371	22538
5372	22489
5373	22447
5374	22211
5375	22071
5376	21458
5377	21457
5378	21218
5379	21436
5380	21494
5381	21496
5382	22583
5383	22537
5384	22507
5385	22544
5386	22554
5387	22559
5388	22530
5389	22338
5390	22346
5391	22447
5392	22411
5393	21819
5394	21753
5395	21754
5396	21638
5397	21413
5398	21428
5399	21275
5400	21287
5401	21104
5402	21194
5403	21192
5404	20986
5405	20871
5406	20922
5407	20944
5408	20989
5409	20885
5410	21156
5411	20200
5412	20069
5413	19926
5414	19965
5415	20046
5416	20582
5417	21275
5418	21387
5419	21298
5420	21281
5421	21375
5422	21349
5423	22064
5424	21998
5425	22197
5426	21846
5427	21709
5428	21345
5429	21339
5430	21508
5431	22814
5432	23824
5433	24626
5434	24821
5435	24814
5436	24777
5437	24784
5438	24828
5439	25016
5440	25060
5441	24959
5442	25002
5443	25040
5444	25252
5445	25501
5446	25325
5447	25497
5448	25465
5449	25419
5450	25394
5451	25324
5452	25447
5453	25463
5454	25201
5455	25248
5456	25190
5457	25295
5458	25290
5459	25316
5460	25243
5461	25176
5462	25105
5463	24999
5464	25141
5465	25058
5466	25006
5467	24565
5468	24617
5469	24653
5470	24821
5471	24819
5472	24863
5473	24899
5474	24865
5475	24953
5476	24936
5477	24913
5478	24904
5479	24911
5480	24884
5481	24487
5482	24233
5483	24363
5484	24358
5485	24514
5486	24590
5487	24544
5488	25160
5489	25129
5490	25138
5491	25128
5492	24400
5493	24402
5494	24410
5495	24403
5496	24456
5497	24711
5498	24725
5499	24814
5500	24717
5501	24847
5502	24289
5503	24210
5504	24207
5505	24209
5506	24260
5507	23952
5508	24024
5509	24168
5510	24237
5511	24268
5512	25231
5513	25248
5514	25345
5515	25322
5516	25254
5517	24984
5518	24843
5519	24890
5520	24903
5521	25302
5522	25329
5523	25588
5524	25734
5525	25745
5526	25739
5527	25685
5528	25423
5529	25387
5530	25330
5531	24534
5532	24532
5533	24479
5534	24685
5535	24695
5536	25088
5537	24855
5538	24898
5539	25080
5540	25003
5541	25030
5542	24604
5543	24627
5544	24633
5545	24604
5546	23914
5547	23841
5548	23586
5549	24208
5550	24161
5551	25410
5552	25430
5553	25521
5554	25559
5555	25518
5556	25502
5557	25200
5558	25455
5559	25633
5560	25740
5561	25460
5562	25498
5563	25476
5564	25748
5565	25693
5566	26393
5567	26505
5568	26726
5569	26860
5570	26860
5571	26905
5572	26930
5573	26974
5574	26989
5575	26982
5576	26820
5577	26835
5578	26801
5579	26783
5580	26698
5581	26687
5582	26621
5583	26646
5584	26727
5585	26680
5586	26740
5587	26678
5588	26675
5589	26437
5590	26404
5591	25702
5592	25637
5593	25647
5594	25615
5595	25590
5596	25639
5597	25784
5598	26197
5599	26216
5600	25759
5601	25831
5602	25897
5603	25931
5604	26104
5605	26342
5606	26092
5607	26052
5608	26094
5609	26095
5610	26143
5611	26153
5612	26622
5613	26607
5614	26488
5615	26354
5616	25625
5617	25561
5618	25611
5619	25608
5620	26075
5621	26152
5622	26188
5623	26124
5624	26138
5625	25991
5626	26096
5627	25923
5628	25930
5629	25995
5630	25976
5631	26049
5632	25820
5633	25634
5634	25636
5635	25635
5636	25673
5637	25719
5638	25828
5639	25906
5640	26433
5641	25968
5642	26046
5643	25968
5644	25990
5645	26005
5646	25887
5647	25821
5648	25915
5649	25931
5650	25903
5651	25897
5652	25846
5653	25690
5654	25782
5655	25784
5656	25552
5657	25497
5658	25423
5659	24323
5660	24314
5661	24140
5662	24505
5663	24504
5664	24572
5665	24783
5666	24746
5667	23765
5668	23166
5669	21884
5670	21876
5671	21819
5672	21929
5673	21855
5674	21272
5675	21563
5676	21586
5677	21535
5678	21541
5679	21460
5680	22352
5681	22081
5682	21881
5683	21862
5684	21336
5685	21335
5686	21320
5687	21464
5688	21587
5689	21501
5690	22474
5691	22532
5692	22592
5693	22571
5694	22546
5695	22832
5696	22750
5697	22612
5698	22324
5699	22281
5700	22366
5701	22397
5702	22504
5703	22519
5704	22681
5705	22807
5706	22820
5707	22858
5708	22741
5709	22761
5710	22760
5711	22861
5712	22975
5713	22806
5714	22795
5715	22799
5716	22860
5717	22943
5718	23069
5719	23502
5720	23476
5721	23362
5722	23360
5723	23336
5724	22987
5725	23333
5726	23216
5727	23121
5728	23105
5729	23074
5730	23116
5731	23233
5732	23175
5733	23174
5734	23181
5735	23175
5736	23136
5737	22804
5738	22814
5739	22931
5740	22983
5741	22970
5742	22920
5743	23001
5744	22986
5745	22816
5746	22702
5747	22702
5748	22223
5749	22320
5750	22342
5751	22369
5752	22350
5753	22443
5754	22420
5755	22361
5756	22311
5757	21950
5758	22291
5759	22287
5760	22257
5761	22263
5762	22332
5763	22387
5764	22449
5765	22374
5766	23362
5767	23459
5768	23546
5769	23514
5770	23452
5771	23525
5772	23496
5773	23495
5774	23403
5775	23446
5776	23483
5777	23433
5778	23654
5779	23636
5780	23670
5781	23684
5782	23609
5783	23632
5784	23581
5785	23577
5786	23195
5787	23201
5788	22425
5789	22429
5790	22612
5791	22624
5792	22298
5793	22353
5794	22322
5795	22404
5796	22424
5797	22289
5798	22456
5799	22482
5800	22403
5801	22195
5802	22283
5803	21562
5804	21539
5805	21991
5806	21908
5807	22133
5808	22341
5809	22795
5810	23081
5811	23074
5812	23220
5813	23702
5814	23667
5815	23671
5816	23401
5817	23719
5818	23982
5819	24116
5820	24309
5821	24488
5822	25073
5823	25044
5824	26265
5825	26941
5826	26980
5827	27333
5828	27373
5829	28126
5830	28197
5831	28214
5832	28180
5833	27549
5834	27556
5835	27574
5836	27562
5837	27680
5838	27629
5839	27840
5840	28013
5841	27671
5842	27694
5843	27693
5844	27803
5845	27977
5846	27878
5847	27769
5848	27603
5849	27588
5850	27681
5851	27670
5852	27558
5853	27766
5854	28364
5855	28648
5856	28540
5857	28593
5858	28763
5859	29242
5860	29544
5861	29914
5862	30234
5863	30635
5864	30855
5865	31017
5866	30971
5867	31042
5868	31041
5869	31142
5870	31188
5871	31183
5872	31405
5873	31557
5874	31687
5875	30640
5876	30600
5877	30311
5878	30432
5879	30411
5880	30391
5881	31018
5882	31214
5883	31268
5884	31535
5885	31559
5886	31405
5887	31916
5888	32358
5889	32405
5890	32034
5891	32146
5892	32156
5893	32236
5894	32330
5895	32364
5896	33905
5897	34161
5898	34157
5899	34191
5900	34182
5901	34085
5902	34110
5903	34085
5904	34072
5905	34115
5906	34372
5907	34525
5908	34507
5909	34598
5910	34771
5911	34721
5912	34727
5913	34492
5914	33907
5915	33932
5916	33925
5917	34065
5918	34086
5919	34106
5920	34124
5921	34104
5922	34392
5923	34274
5924	34354
5925	34534
5926	34307
5927	33794
5928	33776
5929	33695
5930	33647
5931	33673
5932	33655
5933	33654
5934	33757
5935	33674
5936	33687
5937	33615
5938	33575
5939	33510
5940	33524
5941	33488
5942	33304
5943	33318
5944	33391
5945	33405
5946	33480
5947	33225
5948	33009
5949	32978
5950	33000
5951	33081
5952	33236
5953	33266
5954	33316
5955	33237
5956	33213
5957	33198
5958	33213
5959	33057
5960	32773
5961	32807
5962	32708
5963	32793
5964	32794
5965	32839
5966	32922
5967	33234
5968	33308
5969	33614
5970	33714
5971	33664
5972	33651
5973	33670
5974	33639
5975	33722
5976	33661
5977	33708
5978	33760
5979	33718
5980	33966
5981	34270
5982	34555
5983	34567
5984	34472
5985	34483
5986	34400
5987	34367
5988	34336
5989	34215
5990	34223
5991	34168
5992	34158
5993	34477
5994	34403
5995	34285
5996	34457
5997	34508
5998	34594
5999	32650
6000	32660
6001	32607
6002	32629
6003	32569
6004	32526
6005	33132
6006	33197
6007	33064
6008	33094
6009	33028
6010	33046
6011	33056
6012	33043
6013	32973
6014	32117
6015	32214
6016	32222
6017	32063
6018	31969
6019	31805
6020	33202
6021	33276
6022	33242
6023	33356
6024	33331
6025	33359
6026	33345
6027	33325
6028	33396
6029	33410
6030	32915
6031	32931
6032	32795
6033	32741
6034	32679
6035	32813
6036	32831
6037	32404
6038	32554
6039	32465
6040	32439
6041	32092
6042	31833
6043	31935
6044	31605
6045	31103
6046	30828
6047	30898
6048	30917
6049	30554
6050	30796
6051	30443
6052	30235
6053	30036
6054	29972
6055	29648
6056	29242
6057	29171
6058	28982
6059	28906
6060	28111
6061	27234
6062	27221
6063	26848
6064	26327
6065	26262
6066	26096
6067	26411
6068	26561
6069	26604
6070	26394
6071	26326
6072	26330
6073	26237
6074	26297
6075	26319
6076	26183
6077	26181
6078	26139
6079	26030
6080	25966
6081	25862
6082	26145
6083	26224
6084	26316
6085	26554
6086	26650
6087	26686
6088	26627
6089	26649
6090	26282
6091	26084
6092	26053
6093	25953
6094	26175
6095	26046
6096	25978
6097	25401
6098	24308
6099	24290
6100	24119
6101	23993
6102	23837
6103	23885
6104	24071
6105	24057
6106	24075
6107	24111
6108	24051
6109	23928
6110	23595
6111	23280
6112	23145
6113	22964
6114	22923
6115	22941
6116	22855
6117	22929
6118	23157
6119	23473
6120	23483
6121	23386
6122	23450
6123	22385
6124	21741
6125	21751
6126	21375
6127	21373
6128	21046
6129	21243
6130	21142
6131	21148
6132	20286
6133	20276
6134	20307
6135	20081
6136	20030
6137	20132
6138	19937
6139	19743
6140	19427
6141	19387
6142	19255
6143	19168
6144	19412
6145	19516
6146	19575
6147	19461
6148	19498
6149	19544
6150	19483
6151	19560
6152	19707
6153	19434
6154	19527
6155	19352
6156	19466
6157	19444
6158	19429
6159	19429
6160	19473
6161	19624
6162	19791
6163	19796
6164	19718
6165	19647
6166	19742
6167	19793
6168	19684
6169	19718
6170	19604
6171	19607
6172	19671
6173	19805
6174	20006
6175	20009
6176	20059
6177	19916
6178	19863
6179	19811
6180	19758
6181	19697
6182	19626
6183	19699
6184	19802
6185	19728
6186	19759
6187	19720
6188	19822
6189	19676
6190	19666
6191	19435
6192	19362
6193	19410
6194	19343
6195	19436
6196	19375
6197	19498
6198	19746
6199	19779
6200	19786
6201	19642
6202	19687
6203	19503
6204	19525
6205	19533
6206	19538
6207	19708
6208	19653
6209	19715
6210	19888
6211	19846
6212	20189
6213	20148
6214	20073
6215	19939
6216	19854
6217	19889
6218	19803
6219	19783
6220	19857
6221	19820
6222	20065
6223	19868
6224	20177
6225	20151
6226	20155
6227	20193
6228	20163
6229	20280
6230	20361
6231	20436
6232	19941
6233	19940
6234	20008
6235	20096
6236	20183
6237	20233
6238	20155
6239	20184
6240	20256
6241	19968
6242	19904
6243	19814
6244	19728
6245	19584
6246	19220
6247	18763
6248	18633
6249	18353
6250	18154
6251	18159
6252	18154
6253	18219
6254	18313
6255	18282
6256	18274
6257	18334
6258	18391
6259	18157
6260	18150
6261	18223
6262	18221
6263	18307
6264	18269
6265	18268
6266	18555
6267	18563
6268	18705
6269	18763
6270	18699
6271	18713
6272	18746
6273	18705
6274	18731
6275	18739
6276	18737
6277	18770
6278	18990
6279	19103
6280	19252
6281	19843
6282	19868
6283	20095
6284	20148
6285	20252
6286	20106
6287	20340
6288	20288
6289	20266
6290	20309
6291	20101
6292	20389
6293	20551
6294	20899
6295	21115
6296	20976
6297	21172
6298	21214
6299	21162
6300	21373
6301	21660
6302	21838
6303	21934
6304	21812
6305	21770
6306	21757
6307	22392
6308	22495
6309	22493
6310	22765
6311	22894
6312	23164
6313	23190
6314	23197
6315	23293
6316	23261
6317	23389
6318	23454
6319	23654
6320	23680
6321	23393
6322	23503
6323	23528
6324	23542
6325	23693
6326	23718
6327	24723
6328	24738
6329	24756
6330	24553
6331	24544
6332	24452
6333	24617
6334	24486
6335	24511
6336	24863
6337	24831
6338	25511
6339	25500
6340	25749
6341	25769
6342	25717
6343	25794
6344	25882
6345	25724
6346	25826
6347	25757
6348	25731
6349	25776
6350	25707
6351	26335
6352	25974
6353	26361
6354	26475
6355	26940
6356	27021
6357	27003
6358	27224
6359	27306
6360	27602
6361	27770
6362	27770
6363	27938
6364	27980
6365	27950
6366	27976
6367	27775
6368	27748
6369	27795
6370	27735
6371	27831
6372	27786
6373	28007
6374	28010
6375	28118
6376	28124
6377	28141
6378	28245
6379	28205
6380	28337
6381	28181
6382	28272
6383	28242
6384	28146
6385	28172
6386	28135
6387	28102
6388	28116
6389	28031
6390	28301
6391	28239
6392	28245
6393	28312
6394	28401
6395	28532
6396	28307
6397	28278
6398	28069
6399	28141
6400	28111
6401	28116
6402	28261
6403	28004
6404	28106
6405	28122
6406	28190
6407	28246
6408	28153
6409	28443
6410	28229
6411	28046
6412	27957
6413	27695
6414	27784
6415	27765
6416	27936
6417	28253
6418	28132
6419	28297
6420	28349
6421	28473
6422	28512
6423	28456
6424	28818
6425	28680
6426	28674
6427	28573
6428	28514
6429	28335
6430	28371
6431	28540
6432	28615
6433	28518
6434	28496
6435	28600
6436	28522
6437	28521
6438	28449
6439	28458
6440	28299
6441	28254
6442	28169
6443	27906
6444	27655
6445	27737
6446	27736
6447	27723
6448	27598
6449	27482
6450	27373
6451	27320
6452	27155
6453	27202
6454	27131
6455	27006
6456	26997
6457	27025
6458	27000
6459	26924
6460	27066
6461	27046
6462	27072
6463	27012
6464	26976
6465	26982
6466	26501
6467	26481
6468	26078
6469	26001
6470	25879
6471	25563
6472	25607
6473	25620
6474	25672
6475	25529
6476	25458
6477	25507
6478	25516
6479	25500
6480	25512
6481	24790
6482	24769
6483	24527
6484	24477
6485	24388
6486	24262
6487	24425
6488	24416
6489	24498
6490	24359
6491	24265
6492	24317
6493	23939
6494	23910
6495	23945
6496	23934
6497	23964
6498	23965
6499	24039
6500	24036
6501	23988
6502	24025
6503	24008
6504	23925
6505	23886
6506	23830
6507	23747
6508	23598
6509	23309
6510	23374
6511	23311
6512	23229
6513	23214
6514	22831
6515	22906
6516	22939
6517	22385
6518	22392
6519	22015
6520	21736
6521	21770
6522	21536
6523	21486
6524	21328
6525	21359
6526	21316
6527	21113
6528	20878
6529	20405
6530	20461
6531	20348
6532	19990
6533	19966
6534	19882
6535	19857
6536	19459
6537	18179
6538	18222
6539	18169
6540	18157
6541	18112
6542	18034
6543	17849
6544	17633
6545	17538
6546	17408
6547	17189
6548	17120
6549	17139
6550	17135
6551	16986
6552	16598
6553	16550
6554	16112
6555	15854
6556	15742
6557	15836
6558	15834
6559	15824
6560	15786
6561	15694
6562	14749
6563	14416
6564	14391
6565	14359
6566	14278
6567	14273
6568	14343
6569	14088
6570	14016
6571	13993
6572	13982
6573	13960
6574	13268
6575	13274
6576	13276
6577	12972
6578	12938
6579	12835
6580	12704
6581	12682
6582	12680
6583	12697
6584	12382
6585	12192
6586	12193
6587	12192
6588	12182
6589	11712
6590	11640
6591	11435
6592	11429
6593	11256
6594	11193
6595	10859
6596	10690
6597	10555
6598	10479
6599	10444
6600	10306
6601	10338
6602	10338
6603	10339
6604	10343
6605	10181
6606	10181
6607	10089
6608	10012
6609	9974
6610	9792
6611	9714
6612	9695
6613	9654
6614	9665
6615	9405
6616	9465
6617	9423
6618	9400
6619	9381
6620	9314
6621	9340
6622	9337
6623	9242
6624	9171
6625	9096
6626	8893
6627	8794
6628	8755
6629	8669
6630	8549
6631	8507
6632	8391
6633	8334
6634	8329
6635	8229
6636	8229
6637	8179
6638	8069
6639	8042
6640	7990
6641	7813
6642	7770
6643	7639
6644	7585
6645	7551
6646	7466
6647	7286
6648	7277
6649	7258
6650	7234
6651	7199
6652	7207
6653	7134
6654	7115
6655	7047
6656	6890
6657	6813
6658	6709
6659	6689
6660	6636
6661	6682
6662	6643
6663	6536
6664	6521
6665	6567
6666	6655
6667	6869
6668	6827
6669	6859
6670	6829
6671	6832
6672	6851
6673	6898
6674	6899
6675	6878
6676	6887
6677	6897
6678	6843
6679	6886
6680	6847
6681	6857
6682	6891
6683	6918
6684	6931
6685	6964
6686	6981
6687	7002
6688	6986
6689	6956
6690	6962
6691	6903
6692	6877
6693	6783
6694	6795
6695	6772
6696	6784
6697	6743
6698	6753
6699	6824
6700	6826
6701	6704
6702	6518
6703	6457
6704	6435
6705	6446
6706	6459
6707	6402
6708	6466
6709	6343
6710	6344
6711	6340
6712	6331
6713	6378
6714	6424
6715	6247
6716	6245
6717	6214
6718	6306
6719	6303
6720	6314
6721	6349
6722	6053
6723	6094
6724	6095
6725	6144
6726	6132
6727	6127
6728	6143
6729	6164
6730	6221
6731	6208
6732	6174
6733	6159
6734	6115
6735	6202
6736	6245
6737	6226
6738	6191
6739	6176
6740	6213
6741	6159
6742	6172
6743	6478
6744	6490
6745	6495
6746	6494
6747	6520
6748	6514
6749	6523
6750	6512
6751	6419
6752	6364
6753	6388
6754	6386
6755	6323
6756	6297
6757	6206
6758	6214
6759	6245
6760	6235
6761	6215
6762	6249
6763	6199
6764	6230
6765	6170
6766	6194
6767	6178
6768	6208
6769	6209
6770	6166
6771	6172
6772	6240
6773	6285
6774	6262
6775	6280
6776	6285
6777	6328
6778	6488
6779	6518
6780	6588
6781	6552
6782	6608
6783	6678
6784	6738
6785	6840
6786	6897
6787	6931
6788	7088
6789	7333
6790	7398
6791	7436
6792	7603
6793	7865
6794	7916
6795	7917
6796	7900
6797	8052
6798	8092
6799	8274
6800	8355
6801	8359
6802	8531
6803	8868
6804	9270
6805	9376
6806	9391
6807	9535
6808	9630
6809	9813
6810	9809
6811	9820
6812	9931
6813	9945
6814	10324
6815	10538
6816	10551
6817	10521
6818	10523
6819	10530
6820	10526
6821	10540
6822	10568
6823	10816
6824	10850
6825	10868
6826	10947
6827	10947
6828	11385
6829	11419
6830	11482
6831	11505
6832	11504
6833	11562
6834	11638
6835	11695
6836	11761
6837	11863
6838	12022
6839	12065
6840	12072
6841	12218
6842	12304
6843	13165
6844	13197
6845	13149
6846	13223
6847	13195
6848	13320
6849	13313
6850	14038
6851	14207
6852	14201
6853	14483
6854	14487
6855	14488
6856	14741
6857	14759
6858	14993
6859	14991
6860	14977
6861	14969
6862	15014
6863	14936
6864	14968
6865	15391
6866	15725
6867	15748
6868	15738
6869	15964
6870	15999
6871	15994
6872	16017
6873	15990
6874	16041
6875	16049
6876	16088
6877	16198
6878	16201
6879	16259
6880	16247
6881	16229
6882	16263
6883	16207
6884	16521
6885	16544
6886	16495
6887	16598
6888	16625
6889	16710
6890	16702
6891	16608
6892	16621
6893	16581
6894	16557
6895	16549
6896	16529
6897	16538
6898	16508
6899	16395
6900	16588
6901	16538
6902	16588
6903	16630
6904	16574
6905	16624
6906	16830
6907	16861
6908	16853
6909	16712
6910	16846
6911	16885
6912	17024
6913	16964
6914	16909
6915	16872
6916	16838
6917	16836
6918	16884
6919	16879
6920	16971
6921	16943
6922	16719
6923	16745
6924	16840
6925	16974
6926	17088
6927	17139
6928	17441
6929	17437
6930	17486
6931	17471
6932	17359
6933	17546
6934	17478
6935	17433
6936	17448
6937	17265
6938	17402
6939	17465
6940	17736
6941	17556
6942	17897
6943	18368
6944	18295
6945	18320
6946	18183
6947	18345
6948	18634
6949	18535
6950	18497
6951	18237
6952	18346
6953	18604
6954	18651
6955	18740
6956	18583
6957	18791
6958	18824
6959	18918
6960	18921
6961	18844
6962	19164
6963	19049
6964	19022
6965	19006
6966	18828
6967	18801
6968	18680
6969	18705
6970	18748
6971	18714
6972	19066
6973	19170
6974	19272
6975	19388
6976	19237
6977	19158
6978	19054
6979	19153
6980	19075
6981	19134
6982	19013
6983	18988
6984	19138
6985	19132
6986	19155
6987	19153
6988	19429
6989	19448
6990	19439
6991	19522
6992	19453
6993	19534
6994	19577
6995	19363
6996	19369
6997	19385
6998	19394
6999	19456
7000	19448
7001	19559
7002	19559
7003	19550
7004	19561
7005	19555
7006	19570
7007	19468
7008	19486
7009	19408
7010	19412
7011	19338
7012	19324
7013	19272
7014	19250
7015	19244
7016	19255
7017	19162
7018	19143
7019	19160
7020	19138
7021	18827
7022	18516
7023	18510
7024	18431
7025	18367
7026	18375
7027	18345
7028	18347
7029	18181
7030	18192
7031	18143
7032	18102
7033	17996
7034	17916
7035	17915
7036	17698
7037	17554
7038	17428
7039	17180
7040	16973
7041	16912
7042	16918
7043	16867
7044	16868
7045	16650
7046	16625
7047	16440
7048	16408
7049	16273
7050	16216
7051	16148
7052	16148
7053	16114
7054	16100
7055	16112
7056	16100
7057	16061
7058	15929
7059	15825
7060	15727
7061	15709
7062	15598
7063	15601
7064	15314
7065	15311
7066	15196
7067	15204
7068	15193
7069	14918
7070	14928
7071	14939
7072	14806
7073	14729
7074	14575
7075	14573
7076	14550
7077	14480
7078	14300
7079	13635
7080	13550
7081	13465
7082	12440
7083	12383
7084	12279
7085	12327
7086	12202
7087	12091
7088	12220
7089	12155
7090	12165
7091	11987
7092	11265
7093	11138
7094	11089
7095	11050
7096	10999
7097	10557
7098	10607
7099	10609
7100	10638
7101	10362
7102	10163
7103	10493
7104	10488
7105	10302
7106	10239
7107	9961
7108	9943
7109	9941
7110	9916
7111	9916
7112	9831
7113	9594
7114	9561
7115	9517
7116	9434
7117	9426
7118	9345
7119	9236
7120	9133
7121	9099
7122	9092
7123	8985
7124	8926
7125	8916
7126	8943
7127	8881
7128	8779
7129	8763
7130	8736
7131	8730
7132	8700
7133	8660
7134	8615
7135	8547
7136	7873
7137	7854
7138	7809
7139	7735
7140	7696
7141	7359
7142	7272
7143	7252
7144	7239
7145	7235
7146	7058
7147	6971
7148	6877
7149	6855
7150	6863
7151	6577
7152	6603
7153	6591
7154	6471
7155	6526
7156	6290
7157	6260
7158	6206
7159	6124
7160	6173
7161	6212
7162	6348
7163	6338
7164	6356
7165	6393
7166	6324
7167	6369
7168	6550
7169	6750
7170	6760
7171	6761
7172	6814
7173	6891
7174	6858
7175	6888
7176	6879
7177	6884
7178	6784
7179	6792
7180	6811
7181	6625
7182	6495
7183	6427
7184	6358
7185	6331
7186	6366
