4854	16332
4855	16342
4856	16496
4857	16628
4858	16700
4859	16735
4860	16766
4861	16874
4862	16837
4863	16950
4864	16971
4865	17073
4866	17254
4867	17233
4868	17241
4869	17221
4870	17216
4871	17346
4872	17220
4873	17308
4874	17311
4875	17330
4876	17320
4877	17378
4878	17441
4879	17522
4880	17534
4881	17651
4882	17689
4883	17736
4884	17737
4885	17919
4886	17922
4887	17932
4888	17926
4889	17943
4890	17949
4891	17965
4892	17948
4893	17943
4894	17956
4895	17948
4896	17804
4897	17805
4898	17785
4899	17790
4900	17683
4901	17716
4902	17956
4903	17903
4904	17867
4905	17849
4906	18030
4907	17765
4908	17680
4909	17569
4910	17541
4911	17511
4912	17446
4913	17703
4914	17879
4915	17845
4916	17964
4917	17967
4918	17976
4919	17966
4920	17816
4921	17982
4922	17804
4923	17824
4924	17823
4925	17920
4926	17500
4927	16912
4928	17160
4929	17557
4930	17535
4931	17568
4932	17540
4933	17819
4934	17840
4935	17999
4936	18061
4937	18023
4938	18182
4939	18269
4940	18479
4941	18483
4942	18468
4943	18483
4944	18424
4945	18516
4946	18409
4947	18406
4948	18413
4949	18462
4950	18467
4951	18443
4952	18462
4953	18549
4954	18596
4955	18591
4956	18511
4957	18511
4958	18468
4959	18281
4960	18282
4961	18225
4962	18291
4963	18380
4964	18450
4965	18461
4966	18452
4967	18509
4968	18507
4969	18140
4970	18172
4971	18172
4972	17757
4973	17733
4974	17700
4975	17588
4976	17595
4977	17628
4978	17610
4979	17226
4980	17286
4981	17389
4982	17451
4983	17517
4984	17422
4985	17583
4986	17658
4987	17663
4988	17657
4989	18044
4990	18102
4991	17841
4992	17842
4993	17824
4994	17697
4995	17926
4996	18165
4997	18273
4998	18330
4999	18354
5000	18670
5001	18676
5002	18876
5003	18850
5004	18860
5005	18870
5006	18674
5007	18676
5008	18628
5009	18617
5010	18665
5011	18685
5012	18939
5013	18871
5014	18915
5015	18992
5016	18935
5017	18965
5018	18907
5019	18932
5020	18943
5021	18824
5022	18853
5023	18228
5024	18179
5025	18151
5026	18111
5027	18180
5028	18181
5029	18488
5030	18400
5031	18358
5032	18374
5033	18371
5034	18396
5035	18347
5036	18373
5037	18438
5038	18149
5039	18120
5040	18083
5041	18149
5042	18253
5043	18268
5044	18842
5045	18831
5046	18773
5047	18777
5048	18777
5049	18774
5050	18733
5051	18809
5052	18692
5053	18707
5054	18453
5055	18451
5056	18891
5057	18852
5058	18926
5059	18737
5060	18737
5061	18734
5062	18717
5063	18762
5064	18406
5065	18414
5066	18479
5067	18444
5068	18348
5069	18421
5070	18428
5071	18295
5072	18287
5073	18440
5074	18474
5075	18506
5076	17980
5077	17966
5078	17543
5079	17468
5080	17475
5081	17421
5082	17421
5083	17387
5084	17320
5085	15676
5086	15317
5087	15275
5088	15247
5089	15282
5090	15372
5091	15723
5092	15690
5093	15522
5094	15506
5095	15447
5096	15419
5097	15196
5098	15272
5099	15378
5100	14901
5101	14773
5102	14531
5103	14606
5104	14581
5105	15037
5106	15836
5107	15803
5108	15986
5109	15942
5110	15924
5111	15925
5112	15857
5113	15827
5114	15830
5115	15736
5116	15695
5117	15604
5118	15716
5119	15693
5120	15718
5121	15487
5122	15489
5123	15788
5124	15786
5125	16239
5126	16255
5127	16448
5128	16533
5129	16546
5130	16487
5131	16521
5132	16528
5133	16549
5134	16598
5135	16636
5136	16686
5137	16290
5138	16163
5139	16228
5140	16290
5141	16264
5142	16458
5143	16777
5144	16807
5145	16809
5146	16896
5147	16914
5148	16671
5149	16687
5150	16621
5151	16581
5152	16357
5153	16322
5154	16582
5155	16521
5156	16483
5157	16410
5158	17300
5159	17369
5160	17413
5161	17274
5162	17296
5163	17368
5164	17450
5165	17422
5166	17419
5167	17416
5168	17740
5169	18048
5170	18056
5171	17848
5172	17786
5173	17951
5174	17964
5175	18426
5176	18411
5177	18621
5178	18742
5179	18716
5180	18695
5181	18676
5182	18735
5183	18756
5184	18973
5185	19032
5186	19090
5187	19172
5188	19280
5189	19200
5190	19277
5191	19504
5192	20020
5193	20093
5194	20006
5195	20036
5196	20021
5197	19810
5198	19763
5199	19862
5200	19986
5201	20114
5202	20224
5203	20520
5204	20422
5205	20514
5206	20320
5207	20239
5208	20243
5209	20198
5210	20525
5211	20517
5212	20461
5213	20500
5214	20542
5215	20727
5216	20684
5217	20654
5218	21072
5219	21017
5220	20977
5221	20866
5222	20797
5223	20829
5224	21061
5225	20903
5226	20555
5227	20817
5228	20920
5229	20978
5230	20999
5231	21165
5232	21344
5233	21297
5234	21211
5235	21186
5236	20976
5237	21029
5238	20818
5239	21411
5240	21466
5241	21266
5242	21433
5243	21529
5244	21747
5245	21664
5246	21676
5247	22301
5248	22190
5249	22160
5250	21977
5251	22013
5252	22098
5253	21984
5254	22057
5255	22089
5256	22267
5257	22829
5258	22810
5259	23158
5260	23090
5261	23153
5262	23129
5263	23173
5264	23219
5265	23133
5266	23219
5267	23619
5268	23629
5269	23712
5270	23719
5271	23919
5272	23916
5273	23894
5274	23899
5275	23885
5276	23920
5277	23890
5278	23942
5279	23905
5280	23647
5281	23644
5282	23729
5283	23761
5284	23777
5285	23801
5286	23775
5287	23725
5288	23675
5289	23666
5290	23679
5291	22738
5292	22706
5293	22691
5294	22660
5295	23103
5296	23062
5297	23806
5298	23808
5299	23859
5300	23879
5301	23845
5302	23572
5303	23566
5304	23302
5305	23265
5306	22639
5307	22778
5308	22784
5309	22951
5310	22946
5311	23102
5312	24173
5313	24123
5314	24161
5315	24129
5316	24153
5317	24029
5318	23982
5319	23801
5320	23800
5321	23742
5322	23987
5323	23743
5324	24182
5325	24054
5326	24076
5327	24085
5328	24061
5329	24216
5330	24179
5331	24194
5332	24224
5333	24210
5334	24055
5335	23914
5336	23903
5337	23937
5338	23765
5339	22991
5340	22926
5341	22954
5342	23062
5343	22976
5344	23186
5345	23184
5346	23259
5347	23256
5348	23165
5349	22992
5350	23045
5351	23081
5352	23153
5353	23164
5354	23246
5355	23607
5356	23646
5357	23684
5358	23697
5359	23203
5360	22995
5361	21966
5362	21932
5363	21803
5364	21721
5365	21769
5366	21774
5367	22442
5368	22426
5369	22509
5370	22421
5371	22433
5372	22385
5373	22344
5374	22106
5375	21966
5376	21349
5377	21346
5378	21105
5379	21323
5380	21379
5381	21384
5382	22464
5383	22418
5384	22389
5385	22425
5386	22435
5387	22441
5388	22413
5389	22222
5390	22230
5391	22332
5392	22297
5393	21704
5394	21639
5395	21638
5396	21526
5397	21301
5398	21318
5399	21167
5400	21178
5401	20995
5402	21086
5403	21083
5404	20880
5405	20768
5406	20817
5407	20838
5408	20884
5409	20778
5410	21049
5411	20102
5412	19971
5413	19833
5414	19870
5415	19952
5416	20485
5417	21177
5418	21289
5419	21199
5420	21182
5421	21277
5422	21252
5423	21968
5424	21902
5425	22099
5426	21746
5427	21604
5428	21239
5429	21234
5430	21401
5431	22696
5432	23702
5433	24508
5434	24699
5435	24691
5436	24660
5437	24667
5438	24708
5439	24896
5440	24941
5441	24841
5442	24885
5443	24922
5444	25132
5445	25378
5446	25204
5447	25375
5448	25345
5449	25301
5450	25275
5451	25207
5452	25331
5453	25344
5454	25078
5455	25125
5456	25066
5457	25167
5458	25161
5459	25186
5460	25112
5461	25046
5462	24976
5463	24869
5464	25008
5465	24924
5466	24869
5467	24436
5468	24487
5469	24523
5470	24691
5471	24688
5472	24733
5473	24770
5474	24741
5475	24827
5476	24806
5477	24781
5478	24771
5479	24777
5480	24751
5481	24353
5482	24099
5483	24227
5484	24220
5485	24372
5486	24449
5487	24404
5488	25012
5489	24981
5490	24990
5491	24979
5492	24258
5493	24263
5494	24271
5495	24264
5496	24318
5497	24572
5498	24586
5499	24676
5500	24584
5501	24715
5502	24166
5503	24087
5504	24087
5505	24085
5506	24136
5507	23827
5508	23896
5509	24041
5510	24111
5511	24141
5512	25094
5513	25110
5514	25208
5515	25186
5516	25117
5517	24849
5518	24709
5519	24755
5520	24765
5521	25159
5522	25185
5523	25444
5524	25589
5525	25599
5526	25595
5527	25544
5528	25285
5529	25248
5530	25194
5531	24402
5532	24400
5533	24348
5534	24551
5535	24559
5536	24951
5537	24725
5538	24765
5539	24950
5540	24874
5541	24901
5542	24475
5543	24498
5544	24504
5545	24474
5546	23791
5547	23719
5548	23462
5549	24078
5550	24034
5551	25282
5552	25303
5553	25394
5554	25432
5555	25393
5556	25379
5557	25078
5558	25332
5559	25508
5560	25613
5561	25333
5562	25370
5563	25348
5564	25623
5565	25569
5566	26267
5567	26380
5568	26596
5569	26732
5570	26732
5571	26777
5572	26803
5573	26848
5574	26862
5575	26856
5576	26695
5577	26712
5578	26678
5579	26659
5580	26575
5581	26566
5582	26498
5583	26525
5584	26606
5585	26559
5586	26617
5587	26555
5588	26551
5589	26314
5590	26281
5591	25582
5592	25514
5593	25524
5594	25493
5595	25467
5596	25518
5597	25664
5598	26075
5599	26092
5600	25638
5601	25708
5602	25773
5603	25808
5604	25982
5605	26221
5606	25970
5607	25931
5608	25972
5609	25973
5610	26020
5611	26028
5612	26488
5613	26469
5614	26351
5615	26217
5616	25487
5617	25422
5618	25470
5619	25468
5620	25933
5621	26007
5622	26042
5623	25978
5624	25993
5625	25849
5626	25953
5627	25781
5628	25789
5629	25852
5630	25834
5631	25907
5632	25680
5633	25496
5634	25498
5635	25498
5636	25537
5637	25584
5638	25694
5639	25773
5640	26302
5641	25844
5642	25921
5643	25845
5644	25867
5645	25882
5646	25764
5647	25698
5648	25793
5649	25810
5650	25783
5651	25778
5652	25727
5653	25569
5654	25660
5655	25662
5656	25430
5657	25375
5658	25301
5659	24215
5660	24201
5661	24027
5662	24387
5663	24384
5664	24453
5665	24664
5666	24627
5667	23648
5668	23047
5669	21769
5670	21760
5671	21702
5672	21811
5673	21736
5674	21159
5675	21451
5676	21474
5677	21424
5678	21428
5679	21349
5680	22235
5681	21968
5682	21769
5683	21747
5684	21223
5685	21222
5686	21206
5687	21346
5688	21465
5689	21379
5690	22344
5691	22401
5692	22460
5693	22439
5694	22415
5695	22700
5696	22618
5697	22480
5698	22196
5699	22155
5700	22242
5701	22272
5702	22378
5703	22390
5704	22552
5705	22679
5706	22691
5707	22729
5708	22613
5709	22630
5710	22628
5711	22725
5712	22838
5713	22667
5714	22659
5715	22662
5716	22723
5717	22806
5718	22931
5719	23355
5720	23330
5721	23215
5722	23210
5723	23185
5724	22834
5725	23181
5726	23061
5727	22969
5728	22954
5729	22918
5730	22961
5731	23071
5732	23019
5733	23018
5734	23021
5735	23016
5736	22975
5737	22643
5738	22652
5739	22765
5740	22817
5741	22803
5742	22754
5743	22835
5744	22820
5745	22650
5746	22537
5747	22536
5748	22057
5749	22156
5750	22177
5751	22206
5752	22188
5753	22279
5754	22257
5755	22201
5756	22152
5757	21793
5758	22126
5759	22125
5760	22095
5761	22104
5762	22174
5763	22235
5764	22296
5765	22223
5766	23212
5767	23308
5768	23395
5769	23361
5770	23300
5771	23375
5772	23346
5773	23345
5774	23255
5775	23298
5776	23333
5777	23283
5778	23500
5779	23481
5780	23514
5781	23528
5782	23453
5783	23477
5784	23427
5785	23423
5786	23042
5787	23044
5788	22270
5789	22276
5790	22459
5791	22471
5792	22150
5793	22206
5794	22174
5795	22255
5796	22273
5797	22132
5798	22302
5799	22327
5800	22248
5801	22054
5802	22140
5803	21427
5804	21406
5805	21855
5806	21777
5807	22002
5808	22212
5809	22666
5810	22949
5811	22944
5812	23090
5813	23568
5814	23535
5815	23539
5816	23270
5817	23583
5818	23846
5819	23981
5820	24172
5821	24353
5822	24936
5823	24907
5824	26114
5825	26794
5826	26834
5827	27185
5828	27227
5829	27979
5830	28050
5831	28066
5832	28032
5833	27414
5834	27421
5835	27439
5836	27427
5837	27544
5838	27492
5839	27703
5840	27876
5841	27540
5842	27561
5843	27557
5844	27665
5845	27836
5846	27740
5847	27633
5848	27467
5849	27451
5850	27542
5851	27534
5852	27422
5853	27626
5854	28217
5855	28494
5856	28385
5857	28435
5858	28605
5859	29078
5860	29376
5861	29743
5862	30058
5863	30458
5864	30676
5865	30840
5866	30796
5867	30867
5868	30867
5869	30969
5870	31012
5871	31006
5872	31226
5873	31376
5874	31507
5875	30472
5876	30434
5877	30148
5878	30273
5879	30253
5880	30231
5881	30858
5882	31055
5883	31109
5884	31377
5885	31403
5886	31248
5887	31762
5888	32204
5889	32252
5890	31883
5891	31992
5892	32003
5893	32088
5894	32183
5895	32214
5896	33734
5897	33989
5898	33983
5899	34015
5900	34006
5901	33912
5902	33936
5903	33914
5904	33902
5905	33949
5906	34204
5907	34357
5908	34340
5909	34431
5910	34599
5911	34544
5912	34553
5913	34322
5914	33741
5915	33766
5916	33759
5917	33899
5918	33920
5919	33942
5920	33957
5921	33936
5922	34222
5923	34105
5924	34183
5925	34361
5926	34131
5927	33614
5928	33595
5929	33516
5930	33465
5931	33489
5932	33469
5933	33470
5934	33573
5935	33491
5936	33503
5937	33433
5938	33390
5939	33323
5940	33337
5941	33303
5942	33120
5943	33134
5944	33207
5945	33221
5946	33296
5947	33046
5948	32828
5949	32798
5950	32817
5951	32899
5952	33049
5953	33079
5954	33131
5955	33051
5956	33026
5957	33011
5958	33023
5959	32869
5960	32595
5961	32631
5962	32531
5963	32612
5964	32613
5965	32661
5966	32746
5967	33057
5968	33131
5969	33438
5970	33537
5971	33486
5972	33474
5973	33495
5974	33464
5975	33547
5976	33487
5977	33532
5978	33584
5979	33544
5980	33789
5981	34092
5982	34374
5983	34387
5984	34294
5985	34303
5986	34221
5987	34187
5988	34158
5989	34038
5990	34047
5991	33995
5992	33985
5993	34304
5994	34230
5995	34108
5996	34285
5997	34338
5998	34426
5999	32501
6000	32510
6001	32457
6002	32478
6003	32421
6004	32378
6005	32985
6006	33049
6007	32924
6008	32953
6009	32886
6010	32906
6011	32916
6012	32902
6013	32832
6014	31975
6015	32074
6016	32085
6017	31929
6018	31837
6019	31677
6020	33075
6021	33150
6022	33118
6023	33231
6024	33206
6025	33238
6026	33221
6027	33201
6028	33271
6029	33282
6030	32797
6031	32812
6032	32676
6033	32623
6034	32563
6035	32697
6036	32715
6037	32291
6038	32441
6039	32353
6040	32326
6041	31980
6042	31724
6043	31825
6044	31500
6045	31002
6046	30733
6047	30805
6048	30823
6049	30459
6050	30703
6051	30352
6052	30140
6053	29940
6054	29872
6055	29547
6056	29143
6057	29070
6058	28874
6059	28799
6060	28003
6061	27135
6062	27124
6063	26755
6064	26239
6065	26171
6066	26005
6067	26320
6068	26471
6069	26513
6070	26303
6071	26236
6072	26237
6073	26145
6074	26203
6075	26223
6076	26084
6077	26081
6078	26039
6079	25930
6080	25866
6081	25761
6082	26045
6083	26122
6084	26212
6085	26447
6086	26539
6087	26576
6088	26517
6089	26537
6090	26169
6091	25967
6092	25937
6093	25834
6094	26055
6095	25923
6096	25853
6097	25279
6098	24194
6099	24175
6100	24006
6101	23879
6102	23723
6103	23771
6104	23958
6105	23943
6106	23961
6107	23996
6108	23935
6109	23815
6110	23481
6111	23172
6112	23036
6113	22854
6114	22816
6115	22831
6116	22742
6117	22816
6118	23041
6119	23353
6120	23363
6121	23266
6122	23330
6123	22266
6124	21627
6125	21634
6126	21263
6127	21264
6128	20936
6129	21130
6130	21029
6131	21033
6132	20175
6133	20166
6134	20196
6135	19972
6136	19920
6137	20021
6138	19824
6139	19630
6140	19318
6141	19278
6142	19145
6143	19056
6144	19298
6145	19398
6146	19456
6147	19337
6148	19372
6149	19416
6150	19351
6151	19426
6152	19570
6153	19299
6154	19392
6155	19216
6156	19328
6157	19304
6158	19286
6159	19287
6160	19330
6161	19477
6162	19644
6163	19646
6164	19570
6165	19500
6166	19595
6167	19645
6168	19536
6169	19569
6170	19456
6171	19459
6172	19522
6173	19653
6174	19853
6175	19857
6176	19907
6177	19766
6178	19715
6179	19664
6180	19612
6181	19552
6182	19483
6183	19557
6184	19662
6185	19589
6186	19619
6187	19582
6188	19685
6189	19543
6190	19534
6191	19305
6192	19232
6193	19282
6194	19217
6195	19309
6196	19250
6197	19372
6198	19617
6199	19650
6200	19656
6201	19512
6202	19557
6203	19374
6204	19393
6205	19401
6206	19406
6207	19575
6208	19519
6209	19581
6210	19754
6211	19712
6212	20052
6213	20013
6214	19938
6215	19809
6216	19722
6217	19757
6218	19672
6219	19655
6220	19728
6221	19691
6222	19937
6223	19745
6224	20052
6225	20030
6226	20035
6227	20071
6228	20044
6229	20160
6230	20247
6231	20323
6232	19839
6233	19838
6234	19907
6235	19996
6236	20084
6237	20135
6238	20054
6239	20083
6240	20156
6241	19870
6242	19807
6243	19717
6244	19635
6245	19495
6246	19131
6247	18673
6248	18542
6249	18262
6250	18065
6251	18065
6252	18061
6253	18126
6254	18216
6255	18185
6256	18177
6257	18237
6258	18297
6259	18064
6260	18061
6261	18135
6262	18128
6263	18212
6264	18174
6265	18173
6266	18458
6267	18464
6268	18605
6269	18660
6270	18598
6271	18609
6272	18640
6273	18599
6274	18626
6275	18632
6276	18630
6277	18658
6278	18877
6279	18988
6280	19137
6281	19729
6282	19752
6283	19975
6284	20028
6285	20132
6286	19992
6287	20225
6288	20173
6289	20153
6290	20195
6291	19993
6292	20282
6293	20445
6294	20792
6295	21008
6296	20874
6297	21067
6298	21105
6299	21053
6300	21266
6301	21558
6302	21735
6303	21830
6304	21707
6305	21665
6306	21652
6307	22280
6308	22381
6309	22380
6310	22651
6311	22779
6312	23049
6313	23073
6314	23079
6315	23173
6316	23139
6317	23263
6318	23327
6319	23526
6320	23550
6321	23263
6322	23369
6323	23389
6324	23402
6325	23552
6326	23576
6327	24579
6328	24592
6329	24611
6330	24412
6331	24404
6332	24312
6333	24470
6334	24335
6335	24357
6336	24710
6337	24679
6338	25361
6339	25350
6340	25598
6341	25616
6342	25567
6343	25642
6344	25727
6345	25566
6346	25667
6347	25595
6348	25572
6349	25616
6350	25546
6351	26169
6352	25811
6353	26195
6354	26307
6355	26770
6356	26851
6357	26831
6358	27050
6359	27129
6360	27426
6361	27592
6362	27591
6363	27757
6364	27799
6365	27769
6366	27793
6367	27592
6368	27563
6369	27612
6370	27550
6371	27644
6372	27599
6373	27818
6374	27820
6375	27930
6376	27934
6377	27950
6378	28054
6379	28017
6380	28143
6381	27988
6382	28078
6383	28047
6384	27950
6385	27972
6386	27934
6387	27898
6388	27910
6389	27825
6390	28094
6391	28032
6392	28038
6393	28103
6394	28193
6395	28321
6396	28101
6397	28071
6398	27867
6399	27940
6400	27911
6401	27917
6402	28060
6403	27809
6404	27913
6405	27928
6406	27998
6407	28053
6408	27960
6409	28251
6410	28041
6411	27860
6412	27768
6413	27512
6414	27602
6415	27583
6416	27753
6417	28066
6418	27942
6419	28108
6420	28161
6421	28284
6422	28324
6423	28267
6424	28628
6425	28488
6426	28481
6427	28383
6428	28325
6429	28149
6430	28186
6431	28354
6432	28430
6433	28332
6434	28307
6435	28412
6436	28336
6437	28335
6438	28265
6439	28273
6440	28120
6441	28076
6442	27994
6443	27729
6444	27480
6445	27562
6446	27563
6447	27548
6448	27420
6449	27303
6450	27192
6451	27141
6452	26981
6453	27027
6454	26951
6455	26826
6456	26816
6457	26846
6458	26822
6459	26745
6460	26887
6461	26869
6462	26896
6463	26836
6464	26801
6465	26806
6466	26329
6467	26307
6468	25913
6469	25839
6470	25717
6471	25408
6472	25452
6473	25459
6474	25510
6475	25367
6476	25297
6477	25347
6478	25355
6479	25341
6480	25349
6481	24639
6482	24619
6483	24378
6484	24329
6485	24240
6486	24115
6487	24273
6488	24263
6489	24346
6490	24206
6491	24112
6492	24161
6493	23786
6494	23761
6495	23795
6496	23783
6497	23813
6498	23815
6499	23888
6500	23883
6501	23834
6502	23871
6503	23853
6504	23770
6505	23729
6506	23672
6507	23588
6508	23441
6509	23154
6510	23220
6511	23158
6512	23079
6513	23062
6514	22680
6515	22754
6516	22786
6517	22238
6518	22245
6519	21868
6520	21594
6521	21629
6522	21396
6523	21352
6524	21194
6525	21223
6526	21179
6527	20981
6528	20749
6529	20278
6530	20335
6531	20223
6532	19868
6533	19844
6534	19761
6535	19737
6536	19347
6537	18081
6538	18123
6539	18073
6540	18063
6541	18019
6542	17943
6543	17758
6544	17541
6545	17449
6546	17320
6547	17103
6548	17032
6549	17049
6550	17044
6551	16895
6552	16506
6553	16459
6554	16027
6555	15775
6556	15665
6557	15758
6558	15757
6559	15748
6560	15712
6561	15619
6562	14679
6563	14348
6564	14323
6565	14291
6566	14210
6567	14204
6568	14275
6569	14019
6570	13947
6571	13923
6572	13912
6573	13891
6574	13206
6575	13212
6576	13213
6577	12910
6578	12876
6579	12773
6580	12644
6581	12623
6582	12622
6583	12639
6584	12324
6585	12135
6586	12136
6587	12135
6588	12124
6589	11653
6590	11584
6591	11379
6592	11373
6593	11202
6594	11140
6595	10807
6596	10640
6597	10506
6598	10431
6599	10396
6600	10260
6601	10290
6602	10291
6603	10292
6604	10296
6605	10135
6606	10136
6607	10044
6608	9967
6609	9929
6610	9747
6611	9669
6612	9651
6613	9610
6614	9620
6615	9364
6616	9425
6617	9381
6618	9361
6619	9343
6620	9278
6621	9304
6622	9302
6623	9210
6624	9141
6625	9066
6626	8865
6627	8768
6628	8729
6629	8644
6630	8525
6631	8482
6632	8368
6633	8312
6634	8307
6635	8208
6636	8210
6637	8160
6638	8050
6639	8023
6640	7969
6641	7790
6642	7748
6643	7618
6644	7563
6645	7530
6646	7445
6647	7266
6648	7257
6649	7238
6650	7215
6651	7182
6652	7189
6653	7115
6654	7096
6655	7028
6656	6870
6657	6793
6658	6690
6659	6672
6660	6618
6661	6661
6662	6622
6663	6515
6664	6500
6665	6539
6666	6627
6667	6839
6668	6797
6669	6830
6670	6798
6671	6801
6672	6820
6673	6866
6674	6866
6675	6845
6676	6854
6677	6864
6678	6809
6679	6853
6680	6813
6681	6822
6682	6855
6683	6881
6684	6893
6685	6925
6686	6941
6687	6963
6688	6949
6689	6918
6690	6924
6691	6865
6692	6839
6693	6745
6694	6757
6695	6734
6696	6746
6697	6705
6698	6714
6699	6786
6700	6787
6701	6665
6702	6479
6703	6418
6704	6397
6705	6408
6706	6421
6707	6363
6708	6426
6709	6303
6710	6304
6711	6301
6712	6292
6713	6341
6714	6387
6715	6210
6716	6208
6717	6175
6718	6267
6719	6263
6720	6274
6721	6308
6722	6010
6723	6052
6724	6053
6725	6102
6726	6089
6727	6083
6728	6098
6729	6119
6730	6176
6731	6163
6732	6131
6733	6116
6734	6074
6735	6160
6736	6204
6737	6186
6738	6151
6739	6136
6740	6173
6741	6120
6742	6135
6743	6440
6744	6453
6745	6458
6746	6457
6747	6483
6748	6478
6749	6487
6750	6476
6751	6383
6752	6329
6753	6353
6754	6353
6755	6289
6756	6264
6757	6179
6758	6186
6759	6216
6760	6207
6761	6188
6762	6224
6763	6175
6764	6206
6765	6144
6766	6169
6767	6155
6768	6185
6769	6186
6770	6144
6771	6150
6772	6218
6773	6262
6774	6240
6775	6257
6776	6262
6777	6304
6778	6464
6779	6492
6780	6561
6781	6525
6782	6581
6783	6650
6784	6708
6785	6810
6786	6868
6787	6902
6788	7060
6789	7303
6790	7368
6791	7405
6792	7570
6793	7831
6794	7880
6795	7881
6796	7863
6797	8014
6798	8054
6799	8236
6800	8316
6801	8319
6802	8489
6803	8821
6804	9219
6805	9325
6806	9341
6807	9482
6808	9577
6809	9757
6810	9753
6811	9764
6812	9875
6813	9888
6814	10263
6815	10474
6816	10487
6817	10457
6818	10459
6819	10465
6820	10461
6821	10475
6822	10503
6823	10751
6824	10784
6825	10801
6826	10877
6827	10878
6828	11315
6829	11349
6830	11412
6831	11434
6832	11432
6833	11491
6834	11565
6835	11622
6836	11686
6837	11787
6838	11947
6839	11990
6840	11997
6841	12142
6842	12227
6843	13078
6844	13111
6845	13062
6846	13139
6847	13111
6848	13235
6849	13227
6850	13953
6851	14122
6852	14118
6853	14394
6854	14398
6855	14403
6856	14656
6857	14675
6858	14910
6859	14908
6860	14893
6861	14884
6862	14929
6863	14852
6864	14886
6865	15306
6866	15637
6867	15660
6868	15649
6869	15876
6870	15911
6871	15906
6872	15929
6873	15903
6874	15954
6875	15962
6876	16002
6877	16112
6878	16115
6879	16173
6880	16162
6881	16144
6882	16178
6883	16121
6884	16428
6885	16450
6886	16400
6887	16503
6888	16531
6889	16615
6890	16608
6891	16513
6892	16525
6893	16484
6894	16462
6895	16452
6896	16432
6897	16442
6898	16414
6899	16301
6900	16496
6901	16448
6902	16498
6903	16540
6904	16484
6905	16535
6906	16743
6907	16776
6908	16766
6909	16627
6910	16761
6911	16800
6912	16942
6913	16881
6914	16827
6915	16788
6916	16752
6917	16750
6918	16797
6919	16792
6920	16881
6921	16854
6922	16631
6923	16657
6924	16752
6925	16885
6926	16999
6927	17054
6928	17357
6929	17352
6930	17398
6931	17382
6932	17269
6933	17457
6934	17390
6935	17346
6936	17361
6937	17179
6938	17315
6939	17377
6940	17650
6941	17475
6942	17810
6943	18273
6944	18200
6945	18224
6946	18089
6947	18251
6948	18537
6949	18437
6950	18400
6951	18143
6952	18251
6953	18507
6954	18553
6955	18639
6956	18483
6957	18691
6958	18725
6959	18817
6960	18819
6961	18743
6962	19062
6963	18946
6964	18920
6965	18901
6966	18723
6967	18697
6968	18578
6969	18603
6970	18646
6971	18612
6972	18955
6973	19059
6974	19158
6975	19274
6976	19124
6977	19045
6978	18940
6979	19039
6980	18962
6981	19021
6982	18901
6983	18877
6984	19026
6985	19021
6986	19044
6987	19043
6988	19315
6989	19334
6990	19325
6991	19406
6992	19340
6993	19423
6994	19466
6995	19253
6996	19262
6997	19276
6998	19285
6999	19347
7000	19337
7001	19447
7002	19444
7003	19436
7004	19446
7005	19440
7006	19456
7007	19354
7008	19372
7009	19292
7010	19294
7011	19221
7012	19208
7013	19156
7014	19132
7015	19126
7016	19139
7017	19047
7018	19025
7019	19044
7020	19021
7021	18710
7022	18405
7023	18399
7024	18320
7025	18257
7026	18265
7027	18236
7028	18238
7029	18072
7030	18084
7031	18034
7032	17994
7033	17889
7034	17810
7035	17810
7036	17594
7037	17451
7038	17323
7039	17073
7040	16865
7041	16805
7042	16810
7043	16759
7044	16760
7045	16545
7046	16520
7047	16334
7048	16302
7049	16165
7050	16109
7051	16039
7052	16038
7053	16004
7054	15992
7055	16004
7056	15994
7057	15955
7058	15825
7059	15723
7060	15626
7061	15609
7062	15498
7063	15501
7064	15219
7065	15215
7066	15101
7067	15109
7068	15100
7069	14827
7070	14838
7071	14848
7072	14713
7073	14635
7074	14481
7075	14479
7076	14456
7077	14387
7078	14209
7079	13544
7080	13460
7081	13375
7082	12361
7083	12303
7084	12200
7085	12246
7086	12121
7087	12013
7088	12143
7089	12077
7090	12087
7091	11915
7092	11203
7093	11076
7094	11026
7095	10988
7096	10937
7097	10495
7098	10544
7099	10545
7100	10574
7101	10298
7102	10098
7103	10424
7104	10419
7105	10233
7106	10171
7107	9893
7108	9876
7109	9875
7110	9850
7111	9851
7112	9766
7113	9533
7114	9501
7115	9458
7116	9378
7117	9371
7118	9291
7119	9181
7120	9079
7121	9045
7122	9038
7123	8931
7124	8872
7125	8862
7126	8888
7127	8825
7128	8725
7129	8710
7130	8683
7131	8677
7132	8647
7133	8606
7134	8561
7135	8494
7136	7826
7137	7809
7138	7765
7139	7691
7140	7652
7141	7318
7142	7234
7143	7216
7144	7206
7145	7202
7146	7027
7147	6940
7148	6846
7149	6825
7150	6833
7151	6548
7152	6574
7153	6561
7154	6440
7155	6497
7156	6263
7157	6233
7158	6179
7159	6097
7160	6146
7161	6185
7162	6321
7163	6310
7164	6328
7165	6365
7166	6298
7167	6343
7168	6525
7169	6726
7170	6736
7171	6739
7172	6792
7173	6869
7174	6837
7175	6868
7176	6860
7177	6865
7178	6765
7179	6774
7180	6793
7181	6606
7182	6476
7183	6407
7184	6337
7185	6308
7186	6342
