4854	16368
4855	16396
4856	16559
4857	16692
4858	16749
4859	16758
4860	16816
4861	16927
4862	16894
4863	17003
4864	17027
4865	17135
4866	17216
4867	17279
4868	17301
4869	17276
4870	17280
4871	17408
4872	17286
4873	17380
4874	17384
4875	17405
4876	17387
4877	17442
4878	17505
4879	17532
4880	17575
4881	17723
4882	17741
4883	17809
4884	17813
4885	17990
4886	17995
4887	18007
4888	18000
4889	18012
4890	18012
4891	18026
4892	17989
4893	17983
4894	17997
4895	17987
4896	17864
4897	17866
4898	17843
4899	17848
4900	17739
4901	17767
4902	17977
4903	17911
4904	17905
4905	17882
4906	18082
4907	17812
4908	17724
4909	17611
4910	17577
4911	17551
4912	17474
4913	17715
4914	17894
4915	17877
4916	17957
4917	18005
4918	18006
4919	17983
4920	17831
4921	17992
4922	17648
4923	17670
4924	17664
4925	17735
4926	17468
4927	16945
4928	17225
4929	17633
4930	17613
4931	17654
4932	17631
4933	17901
4934	17923
4935	18065
4936	18133
4937	18097
4938	18258
4939	18345
4940	18562
4941	18559
4942	18552
4943	18570
4944	18516
4945	18567
4946	18494
4947	18492
4948	18502
4949	18545
4950	18548
4951	18533
4952	18549
4953	18623
4954	18671
4955	18671
4956	18583
4957	18597
4958	18554
4959	18391
4960	18394
4961	18318
4962	18388
4963	18467
4964	18537
4965	18554
4966	18548
4967	18608
4968	18603
4969	18220
4970	18244
4971	18225
4972	17842
4973	17826
4974	17792
4975	17674
4976	17684
4977	17715
4978	17690
4979	17319
4980	17370
4981	17444
4982	17522
4983	17566
4984	17514
4985	17673
4986	17745
4987	17742
4988	17739
4989	18139
4990	18206
4991	17925
4992	17923
4993	17907
4994	17792
4995	18019
4996	18265
4997	18370
4998	18430
4999	18447
5000	18777
5001	18773
5002	18967
5003	18960
5004	18971
5005	18879
5006	18782
5007	18777
5008	18740
5009	18732
5010	18766
5011	18779
5012	19047
5013	18986
5014	19024
5015	19106
5016	19052
5017	19069
5018	19028
5019	19051
5020	19062
5021	18943
5022	18971
5023	18332
5024	18281
5025	18259
5026	18222
5027	18288
5028	18292
5029	18587
5030	18508
5031	18470
5032	18487
5033	18486
5034	18513
5035	18457
5036	18479
5037	18540
5038	18263
5039	18237
5040	18201
5041	18259
5042	18363
5043	18385
5044	18958
5045	18949
5046	18892
5047	18900
5048	18902
5049	18899
5050	18707
5051	18776
5052	18651
5053	18662
5054	18569
5055	18565
5056	18970
5057	18963
5058	19032
5059	18848
5060	18826
5061	18838
5062	18817
5063	18638
5064	18527
5065	18527
5066	18530
5067	18550
5068	18447
5069	18514
5070	18526
5071	18406
5072	18398
5073	18552
5074	18549
5075	18594
5076	18101
5077	18047
5078	17648
5079	17587
5080	17577
5081	17543
5082	17543
5083	17518
5084	17434
5085	15773
5086	15408
5087	15246
5088	15336
5089	15350
5090	15450
5091	15793
5092	15723
5093	15607
5094	15589
5095	15540
5096	15507
5097	15292
5098	15363
5099	15451
5100	14990
5101	14864
5102	14627
5103	14697
5104	14675
5105	15123
5106	15934
5107	15900
5108	16078
5109	16053
5110	16035
5111	16042
5112	15966
5113	15928
5114	15936
5115	15844
5116	15802
5117	15714
5118	15826
5119	15803
5120	15822
5121	15590
5122	15596
5123	15876
5124	15867
5125	16327
5126	16380
5127	16534
5128	16620
5129	16633
5130	16576
5131	16619
5132	16625
5133	16639
5134	16686
5135	16719
5136	16773
5137	16375
5138	16247
5139	16311
5140	16368
5141	16343
5142	16537
5143	16841
5144	16878
5145	16886
5146	16977
5147	16994
5148	16738
5149	16749
5150	16678
5151	16619
5152	16401
5153	16378
5154	16634
5155	16569
5156	16535
5157	16476
5158	17376
5159	17417
5160	17421
5161	17339
5162	17367
5163	17452
5164	17510
5165	17514
5166	17491
5167	17496
5168	17750
5169	18117
5170	18124
5171	17914
5172	17853
5173	18016
5174	18070
5175	18522
5176	18504
5177	18717
5178	18816
5179	18807
5180	18787
5181	18762
5182	18826
5183	18850
5184	19060
5185	19118
5186	19174
5187	19274
5188	19376
5189	19286
5190	19373
5191	19603
5192	20113
5193	20197
5194	20110
5195	20142
5196	20125
5197	19914
5198	19864
5199	19958
5200	20087
5201	20211
5202	20322
5203	20611
5204	20521
5205	20609
5206	20423
5207	20338
5208	20345
5209	20301
5210	20522
5211	20594
5212	20544
5213	20592
5214	20625
5215	20816
5216	20783
5217	20750
5218	21173
5219	21118
5220	21081
5221	20969
5222	20897
5223	20932
5224	21127
5225	21033
5226	20650
5227	20932
5228	21038
5229	21099
5230	21116
5231	21198
5232	21467
5233	21416
5234	21346
5235	21322
5236	21124
5237	21157
5238	20961
5239	21558
5240	21610
5241	21414
5242	21583
5243	21676
5244	21875
5245	21788
5246	21813
5247	22440
5248	22342
5249	22308
5250	22119
5251	22157
5252	22236
5253	22128
5254	22201
5255	22234
5256	22401
5257	22896
5258	22938
5259	23297
5260	23233
5261	23299
5262	23277
5263	23319
5264	23361
5265	23276
5266	23352
5267	23752
5268	23773
5269	23848
5270	23858
5271	24053
5272	24049
5273	24038
5274	24046
5275	24029
5276	24065
5277	24026
5278	24087
5279	24017
5280	23792
5281	23797
5282	23866
5283	23902
5284	23912
5285	23940
5286	23889
5287	23866
5288	23819
5289	23808
5290	23820
5291	22866
5292	22833
5293	22816
5294	22782
5295	23111
5296	23174
5297	23882
5298	23911
5299	23969
5300	23995
5301	23965
5302	23675
5303	23677
5304	23417
5305	23357
5306	22755
5307	22889
5308	22860
5309	23065
5310	23062
5311	23209
5312	24299
5313	24247
5314	24287
5315	24250
5316	24272
5317	24152
5318	24105
5319	23903
5320	23903
5321	23847
5322	24097
5323	23871
5324	24315
5325	24185
5326	24210
5327	24213
5328	24197
5329	24341
5330	24319
5331	24330
5332	24362
5333	24339
5334	24162
5335	24025
5336	24010
5337	24044
5338	23834
5339	23121
5340	23060
5341	23082
5342	23180
5343	23105
5344	23325
5345	23324
5346	23407
5347	23402
5348	23305
5349	23132
5350	23179
5351	23217
5352	23289
5353	23280
5354	23384
5355	23721
5356	23769
5357	23813
5358	23830
5359	23332
5360	23123
5361	22078
5362	22035
5363	21908
5364	21829
5365	21925
5366	21936
5367	22537
5368	22520
5369	22576
5370	22512
5371	22531
5372	22468
5373	22419
5374	22187
5375	22047
5376	21455
5377	21405
5378	21218
5379	21440
5380	21497
5381	21497
5382	22597
5383	22551
5384	22520
5385	22557
5386	22570
5387	22574
5388	22539
5389	22339
5390	22345
5391	22441
5392	22391
5393	21823
5394	21757
5395	21748
5396	21625
5397	21390
5398	21384
5399	21280
5400	21287
5401	21111
5402	21190
5403	21187
5404	20984
5405	20877
5406	20922
5407	20938
5408	20985
5409	20884
5410	21156
5411	20196
5412	20072
5413	19926
5414	19965
5415	20048
5416	20554
5417	21247
5418	21358
5419	21278
5420	21277
5421	21363
5422	21329
5423	21612
5424	21943
5425	22155
5426	21822
5427	21695
5428	21339
5429	21334
5430	21494
5431	22803
5432	23816
5433	24405
5434	24774
5435	24800
5436	24760
5437	24758
5438	24817
5439	24987
5440	25048
5441	24965
5442	25003
5443	25033
5444	25289
5445	25414
5446	25297
5447	25501
5448	25470
5449	25422
5450	25394
5451	25328
5452	25439
5453	25422
5454	25206
5455	25257
5456	25200
5457	25298
5458	25306
5459	25333
5460	25246
5461	25193
5462	25114
5463	25010
5464	25135
5465	25058
5466	25021
5467	24573
5468	24623
5469	24661
5470	24823
5471	24823
5472	24861
5473	24924
5474	24905
5475	24962
5476	24951
5477	24925
5478	24907
5479	24908
5480	24867
5481	24492
5482	24233
5483	24359
5484	24364
5485	24521
5486	24601
5487	24549
5488	25174
5489	25140
5490	25156
5491	25142
5492	24407
5493	24414
5494	24392
5495	24404
5496	24468
5497	24724
5498	24703
5499	24830
5500	24738
5501	24647
5502	24288
5503	24207
5504	24202
5505	24209
5506	24245
5507	23954
5508	24040
5509	24188
5510	24258
5511	24284
5512	25251
5513	25262
5514	25358
5515	25335
5516	25269
5517	25016
5518	24875
5519	24920
5520	24928
5521	25310
5522	25341
5523	25603
5524	25746
5525	25766
5526	25763
5527	25713
5528	25449
5529	25413
5530	25342
5531	24546
5532	24543
5533	24493
5534	24690
5535	24685
5536	25089
5537	24867
5538	24915
5539	25096
5540	25021
5541	25044
5542	24622
5543	24642
5544	24644
5545	24595
5546	23927
5547	23851
5548	23610
5549	24234
5550	24186
5551	25431
5552	25445
5553	25544
5554	25581
5555	25519
5556	25493
5557	25210
5558	25462
5559	25625
5560	25669
5561	25493
5562	25519
5563	25504
5564	25754
5565	25699
5566	26354
5567	26503
5568	26718
5569	26840
5570	26852
5571	26896
5572	26933
5573	26975
5574	26964
5575	26983
5576	26833
5577	26839
5578	26796
5579	26777
5580	26703
5581	26693
5582	26636
5583	26659
5584	26729
5585	26679
5586	26732
5587	26684
5588	26681
5589	26446
5590	26421
5591	25687
5592	25649
5593	25661
5594	25627
5595	25604
5596	25644
5597	25789
5598	26143
5599	26204
5600	25764
5601	25791
5602	25882
5603	25934
5604	26116
5605	26353
5606	26086
5607	26068
5608	26112
5609	26114
5610	26154
5611	26162
5612	26622
5613	26602
5614	26435
5615	26255
5616	25615
5617	25541
5618	25622
5619	25618
5620	26083
5621	26161
5622	26193
5623	26130
5624	26144
5625	25998
5626	26104
5627	25938
5628	25945
5629	26007
5630	25989
5631	26061
5632	25840
5633	25649
5634	25651
5635	25649
5636	25691
5637	25737
5638	25836
5639	25905
5640	26409
5641	25956
5642	26028
5643	25961
5644	25987
5645	25987
5646	25878
5647	25807
5648	25902
5649	25927
5650	25893
5651	25886
5652	25783
5653	25658
5654	25780
5655	25782
5656	25561
5657	25510
5658	25430
5659	24325
5660	24309
5661	24144
5662	24507
5663	24503
5664	24568
5665	24766
5666	24683
5667	23545
5668	23181
5669	21897
5670	21894
5671	21837
5672	21924
5673	21853
5674	21266
5675	21566
5676	21596
5677	21549
5678	21554
5679	21471
5680	22363
5681	22096
5682	21894
5683	21865
5684	21349
5685	21352
5686	21337
5687	21482
5688	21599
5689	21524
5690	22503
5691	22554
5692	22603
5693	22584
5694	22587
5695	22874
5696	22775
5697	22640
5698	22335
5699	22297
5700	22404
5701	22436
5702	22539
5703	22553
5704	22702
5705	22832
5706	22838
5707	22840
5708	22756
5709	22783
5710	22778
5711	22866
5712	22975
5713	22790
5714	22805
5715	22810
5716	22866
5717	22950
5718	23073
5719	23512
5720	23482
5721	23369
5722	23354
5723	23200
5724	23002
5725	23314
5726	23201
5727	23116
5728	23037
5729	23077
5730	23123
5731	23242
5732	23188
5733	23186
5734	23185
5735	23183
5736	23146
5737	22800
5738	22821
5739	22932
5740	22976
5741	22968
5742	22929
5743	22997
5744	22985
5745	22827
5746	22698
5747	22683
5748	22223
5749	22319
5750	22344
5751	22358
5752	22344
5753	22442
5754	22412
5755	22350
5756	22287
5757	21949
5758	22295
5759	22297
5760	22249
5761	22271
5762	22336
5763	22386
5764	22496
5765	22388
5766	23331
5767	23414
5768	23529
5769	23496
5770	23429
5771	23489
5772	23459
5773	23455
5774	23359
5775	23409
5776	23450
5777	23399
5778	23619
5779	23600
5780	23620
5781	23611
5782	23560
5783	23579
5784	23490
5785	23193
5786	23114
5787	22966
5788	22408
5789	22423
5790	22605
5791	22612
5792	22295
5793	22336
5794	22309
5795	22391
5796	22391
5797	22276
5798	22443
5799	22479
5800	22396
5801	21985
5802	22238
5803	21514
5804	21510
5805	21966
5806	21874
5807	22107
5808	22310
5809	22715
5810	23042
5811	23028
5812	23170
5813	23673
5814	23647
5815	23640
5816	23383
5817	23691
5818	23934
5819	24088
5820	24270
5821	24457
5822	25041
5823	25018
5824	26240
5825	26584
5826	26931
5827	27301
5828	27316
5829	28050
5830	28161
5831	28177
5832	28141
5833	27516
5834	27523
5835	27529
5836	27530
5837	27659
5838	27608
5839	27815
5840	27991
5841	27631
5842	27633
5843	27637
5844	27733
5845	27891
5846	27818
5847	27735
5848	27570
5849	27568
5850	27660
5851	27637
5852	27540
5853	27745
5854	28367
5855	28628
5856	28511
5857	28565
5858	28734
5859	29206
5860	29527
5861	29856
5862	30217
5863	30603
5864	30833
5865	31009
5866	30967
5867	31025
5868	31043
5869	31108
5870	31180
5871	31188
5872	31413
5873	31576
5874	31695
5875	30637
5876	30618
5877	30327
5878	30439
5879	30421
5880	30398
5881	30999
5882	31205
5883	31269
5884	31505
5885	31550
5886	31408
5887	31902
5888	32303
5889	32384
5890	31993
5891	32131
5892	32120
5893	32220
5894	32317
5895	32352
5896	33861
5897	34136
5898	34151
5899	34177
5900	34181
5901	34086
5902	34114
5903	34085
5904	34070
5905	34099
5906	34351
5907	34519
5908	34501
5909	34599
5910	34766
5911	34715
5912	34726
5913	34459
5914	33908
5915	33934
5916	33931
5917	34075
5918	34088
5919	34127
5920	34146
5921	34128
5922	34412
5923	34307
5924	34387
5925	34559
5926	34326
5927	33830
5928	33800
5929	33737
5930	33684
5931	33660
5932	33698
5933	33698
5934	33802
5935	33714
5936	33723
5937	33662
5938	33623
5939	33561
5940	33576
5941	33537
5942	33358
5943	33373
5944	33434
5945	33439
5946	33518
5947	33252
5948	33050
5949	33006
5950	33029
5951	33027
5952	33178
5953	33211
5954	33257
5955	33238
5956	33233
5957	33226
5958	33245
5959	33089
5960	32788
5961	32814
5962	32719
5963	32821
5964	32824
5965	32859
5966	32956
5967	33229
5968	33327
5969	33635
5970	33719
5971	33691
5972	33681
5973	33692
5974	33658
5975	33715
5976	33687
5977	33725
5978	33760
5979	33729
5980	33975
5981	34270
5982	34560
5983	34565
5984	34453
5985	34483
5986	34404
5987	34357
5988	34329
5989	34207
5990	34215
5991	34152
5992	34145
5993	34360
5994	34312
5995	34276
5996	34335
5997	34493
5998	34587
5999	32638
6000	32646
6001	32592
6002	32618
6003	32566
6004	32514
6005	33085
6006	33179
6007	33008
6008	33056
6009	33025
6010	33047
6011	33052
6012	33042
6013	32953
6014	32124
6015	32219
6016	32226
6017	32070
6018	31974
6019	31806
6020	33196
6021	33254
6022	33213
6023	33355
6024	33333
6025	33344
6026	33348
6027	33333
6028	33408
6029	33419
6030	32918
6031	32929
6032	32796
6033	32746
6034	32686
6035	32837
6036	32861
6037	32397
6038	32545
6039	32479
6040	32320
6041	32009
6042	31742
6043	31843
6044	31573
6045	31038
6046	30827
6047	30825
6048	30895
6049	30549
6050	30779
6051	30392
6052	30210
6053	30001
6054	29905
6055	29628
6056	29219
6057	29113
6058	28969
6059	28785
6060	28115
6061	27263
6062	27239
6063	26859
6064	26331
6065	26285
6066	26133
6067	26438
6068	26575
6069	26624
6070	26410
6071	26347
6072	26340
6073	26254
6074	26305
6075	26288
6076	26177
6077	26181
6078	26138
6079	26071
6080	26008
6081	25896
6082	26186
6083	26258
6084	26344
6085	26588
6086	26524
6087	26549
6088	26482
6089	26505
6090	26230
6091	26110
6092	26044
6093	25969
6094	26169
6095	26055
6096	25996
6097	25382
6098	24308
6099	24251
6100	24128
6101	24028
6102	23835
6103	23924
6104	24103
6105	24088
6106	24114
6107	24140
6108	24067
6109	23962
6110	23634
6111	23293
6112	23182
6113	22992
6114	22911
6115	22965
6116	22879
6117	22929
6118	23193
6119	23494
6120	23500
6121	23406
6122	23466
6123	22397
6124	21767
6125	21769
6126	21386
6127	21385
6128	21044
6129	21239
6130	21122
6131	20988
6132	20276
6133	20230
6134	20291
6135	20050
6136	20045
6137	20147
6138	19878
6139	19768
6140	19453
6141	19398
6142	19281
6143	19186
6144	19415
6145	19532
6146	19591
6147	19490
6148	19524
6149	19555
6150	19514
6151	19591
6152	19735
6153	19461
6154	19547
6155	19379
6156	19471
6157	19453
6158	19469
6159	19453
6160	19509
6161	19659
6162	19749
6163	19826
6164	19741
6165	19665
6166	19750
6167	19660
6168	19700
6169	19740
6170	19627
6171	19629
6172	19689
6173	19824
6174	20023
6175	20028
6176	20066
6177	19889
6178	19863
6179	19814
6180	19770
6181	19708
6182	19649
6183	19721
6184	19819
6185	19742
6186	19773
6187	19741
6188	19838
6189	19682
6190	19668
6191	19441
6192	19376
6193	19292
6194	19337
6195	19406
6196	19352
6197	19467
6198	19685
6199	19788
6200	19786
6201	19622
6202	19681
6203	19503
6204	19485
6205	19506
6206	19506
6207	19668
6208	19646
6209	19710
6210	19886
6211	19842
6212	20184
6213	20151
6214	20080
6215	19880
6216	19858
6217	19895
6218	19818
6219	19788
6220	19794
6221	19832
6222	20084
6223	19858
6224	20185
6225	20155
6226	20133
6227	20222
6228	20166
6229	20307
6230	20353
6231	20422
6232	19812
6233	19919
6234	19993
6235	20089
6236	20174
6237	20219
6238	20140
6239	20167
6240	20236
6241	19950
6242	19892
6243	19790
6244	19716
6245	19534
6246	19172
6247	18744
6248	18614
6249	18332
6250	18121
6251	18129
6252	18120
6253	18170
6254	18264
6255	18171
6256	18251
6257	18305
6258	18259
6259	18134
6260	18114
6261	18169
6262	18192
6263	18273
6264	18247
6265	18247
6266	18537
6267	18524
6268	18690
6269	18748
6270	18675
6271	18686
6272	18722
6273	18654
6274	18720
6275	18728
6276	18728
6277	18740
6278	18961
6279	19076
6280	19231
6281	19679
6282	19819
6283	20018
6284	20093
6285	20155
6286	19912
6287	20184
6288	20169
6289	20200
6290	20236
6291	20049
6292	20330
6293	20474
6294	20798
6295	21015
6296	20895
6297	21104
6298	21144
6299	21090
6300	21209
6301	21190
6302	21706
6303	21750
6304	21641
6305	21627
6306	21634
6307	22291
6308	22396
6309	22406
6310	22681
6311	22741
6312	23073
6313	23099
6314	23140
6315	23240
6316	23211
6317	23319
6318	23296
6319	23610
6320	23650
6321	23366
6322	23481
6323	23505
6324	23510
6325	23654
6326	23668
6327	24522
6328	24670
6329	24697
6330	24504
6331	24498
6332	24413
6333	24568
6334	24441
6335	24473
6336	24806
6337	24771
6338	25090
6339	25078
6340	25350
6341	25424
6342	25678
6343	25703
6344	25780
6345	25700
6346	25810
6347	25746
6348	25713
6349	25745
6350	25675
6351	26306
6352	25967
6353	26345
6354	26463
6355	26929
6356	27016
6357	26936
6358	27216
6359	27288
6360	27600
6361	27776
6362	27778
6363	27942
6364	27990
6365	27964
6366	27994
6367	27803
6368	27788
6369	27824
6370	27780
6371	27881
6372	27828
6373	28070
6374	28073
6375	28173
6376	28191
6377	28203
6378	28316
6379	28273
6380	28336
6381	28267
6382	28347
6383	28322
6384	28229
6385	28254
6386	28215
6387	28187
6388	28195
6389	28110
6390	28340
6391	28326
6392	28330
6393	28392
6394	28479
6395	28611
6396	28381
6397	28351
6398	28148
6399	28220
6400	28194
6401	28200
6402	28348
6403	28083
6404	28182
6405	28193
6406	28267
6407	28326
6408	28229
6409	28515
6410	28295
6411	28140
6412	28048
6413	27783
6414	27862
6415	27849
6416	28012
6417	28326
6418	28211
6419	28388
6420	28408
6421	28559
6422	28578
6423	28548
6424	28916
6425	28759
6426	28754
6427	28665
6428	28608
6429	28422
6430	28455
6431	28621
6432	28694
6433	28607
6434	28588
6435	28677
6436	28580
6437	28595
6438	28527
6439	28530
6440	28368
6441	28307
6442	28227
6443	27983
6444	27740
6445	27815
6446	27814
6447	27790
6448	27655
6449	27560
6450	27445
6451	27401
6452	27230
6453	27276
6454	27198
6455	27085
6456	27075
6457	27088
6458	27063
6459	26987
6460	27131
6461	27110
6462	27130
6463	27080
6464	27044
6465	27039
6466	26550
6467	26519
6468	26119
6469	26057
6470	25936
6471	25615
6472	25655
6473	25666
6474	25711
6475	25555
6476	25497
6477	25545
6478	25511
6479	25514
6480	25516
6481	24815
6482	24786
6483	24557
6484	24505
6485	24408
6486	24287
6487	24450
6488	24438
6489	24516
6490	24332
6491	24298
6492	24342
6493	23980
6494	23948
6495	23967
6496	23965
6497	23997
6498	23989
6499	24069
6500	24065
6501	24016
6502	24064
6503	24034
6504	23959
6505	23922
6506	23861
6507	23779
6508	23631
6509	23338
6510	23365
6511	23342
6512	23256
6513	23212
6514	22869
6515	22930
6516	22964
6517	22407
6518	22403
6519	22044
6520	21765
6521	21764
6522	21558
6523	21481
6524	21346
6525	21381
6526	21314
6527	21129
6528	20891
6529	20418
6530	20479
6531	20351
6532	20008
6533	19977
6534	19886
6535	19854
6536	19469
6537	18174
6538	18222
6539	18150
6540	18157
6541	18065
6542	18015
6543	17844
6544	17611
6545	17482
6546	17394
6547	17138
6548	17125
6549	17147
6550	17126
6551	16983
6552	16601
6553	16556
6554	16113
6555	15858
6556	15743
6557	15813
6558	15841
6559	15831
6560	15786
6561	15685
6562	14687
6563	14421
6564	14396
6565	14343
6566	14268
6567	14260
6568	14323
6569	14090
6570	14021
6571	14003
6572	13993
6573	13971
6574	13275
6575	13279
6576	13267
6577	12974
6578	12943
6579	12833
6580	12704
6581	12678
6582	12680
6583	12691
6584	12390
6585	12161
6586	12160
6587	12159
6588	12149
6589	11724
6590	11645
6591	11447
6592	11443
6593	11267
6594	11201
6595	10863
6596	10678
6597	10566
6598	10487
6599	10455
6600	10317
6601	10345
6602	10349
6603	10348
6604	10343
6605	10189
6606	10171
6607	10099
6608	10019
6609	9981
6610	9801
6611	9733
6612	9714
6613	9667
6614	9677
6615	9415
6616	9476
6617	9430
6618	9405
6619	9387
6620	9318
6621	9345
6622	9343
6623	9247
6624	9184
6625	9077
6626	8887
6627	8802
6628	8762
6629	8677
6630	8550
6631	8514
6632	8396
6633	8338
6634	8332
6635	8227
6636	8231
6637	8180
6638	8071
6639	8045
6640	7990
6641	7804
6642	7765
6643	7633
6644	7577
6645	7539
6646	7460
6647	7275
6648	7267
6649	7244
6650	7216
6651	7194
6652	7193
6653	7122
6654	7098
6655	7019
6656	6877
6657	6792
6658	6690
6659	6676
6660	6625
6661	6674
6662	6626
6663	6534
6664	6507
6665	6564
6666	6642
6667	6820
6668	6828
6669	6857
6670	6829
6671	6854
6672	6872
6673	6916
6674	6913
6675	6883
6676	6892
6677	6899
6678	6846
6679	6886
6680	6836
6681	6854
6682	6887
6683	6915
6684	6930
6685	6935
6686	6990
6687	7011
6688	6992
6689	6967
6690	6974
6691	6916
6692	6887
6693	6793
6694	6802
6695	6774
6696	6784
6697	6742
6698	6752
6699	6825
6700	6828
6701	6682
6702	6521
6703	6451
6704	6427
6705	6451
6706	6467
6707	6403
6708	6426
6709	6332
6710	6341
6711	6341
6712	6331
6713	6381
6714	6430
6715	6252
6716	6237
6717	6222
6718	6219
6719	6307
6720	6331
6721	6344
6722	6038
6723	6081
6724	6080
6725	6083
6726	6136
6727	6133
6728	6140
6729	6169
6730	6195
6731	6212
6732	6179
6733	6165
6734	6119
6735	6211
6736	6258
6737	6238
6738	6201
6739	6187
6740	6213
6741	6158
6742	6174
6743	6476
6744	6502
6745	6502
6746	6498
6747	6503
6748	6498
6749	6511
6750	6500
6751	6430
6752	6376
6753	6398
6754	6389
6755	6320
6756	6313
6757	6219
6758	6225
6759	6252
6760	6247
6761	6229
6762	6259
6763	6215
6764	6245
6765	6173
6766	6193
6767	6186
6768	6212
6769	6216
6770	6175
6771	6176
6772	6247
6773	6292
6774	6265
6775	6276
6776	6281
6777	6322
6778	6485
6779	6522
6780	6598
6781	6554
6782	6609
6783	6682
6784	6747
6785	6749
6786	6899
6787	6929
6788	7071
6789	7320
6790	7391
6791	7436
6792	7605
6793	7870
6794	7920
6795	7918
6796	7921
6797	8073
6798	8096
6799	8275
6800	8353
6801	8362
6802	8536
6803	8873
6804	9279
6805	9384
6806	9403
6807	9548
6808	9643
6809	9821
6810	9817
6811	9825
6812	9930
6813	9949
6814	10334
6815	10545
6816	10555
6817	10533
6818	10538
6819	10543
6820	10544
6821	10559
6822	10582
6823	10806
6824	10855
6825	10879
6826	10956
6827	10961
6828	11306
6829	11403
6830	11451
6831	11506
6832	11517
6833	11576
6834	11653
6835	11708
6836	11774
6837	11884
6838	12040
6839	12082
6840	12096
6841	12237
6842	12319
6843	13183
6844	13219
6845	13171
6846	13237
6847	13205
6848	13350
6849	13350
6850	14044
6851	14205
6852	14200
6853	14489
6854	14497
6855	14502
6856	14754
6857	14772
6858	14999
6859	14996
6860	14993
6861	14990
6862	15031
6863	14950
6864	14977
6865	15406
6866	15745
6867	15771
6868	15762
6869	15960
6870	16014
6871	16012
6872	16036
6873	16009
6874	16054
6875	16066
6876	16104
6877	16201
6878	16205
6879	16265
6880	16249
6881	16235
6882	16271
6883	16217
6884	16531
6885	16553
6886	16508
6887	16610
6888	16644
6889	16731
6890	16718
6891	16627
6892	16642
6893	16597
6894	16566
6895	16558
6896	16541
6897	16529
6898	16517
6899	16406
6900	16410
6901	16541
6902	16610
6903	16646
6904	16591
6905	16631
6906	16804
6907	16873
6908	16840
6909	16730
6910	16864
6911	16867
6912	17045
6913	16988
6914	16928
6915	16901
6916	16870
6917	16863
6918	16904
6919	16902
6920	16995
6921	16967
6922	16737
6923	16760
6924	16858
6925	16993
6926	17101
6927	17157
6928	17454
6929	17458
6930	17500
6931	17486
6932	17371
6933	17551
6934	17486
6935	17448
6936	17445
6937	17283
6938	17416
6939	17458
6940	17748
6941	17565
6942	17903
6943	18386
6944	18314
6945	18341
6946	18200
6947	18357
6948	18650
6949	18549
6950	18513
6951	18249
6952	18349
6953	18555
6954	18650
6955	18744
6956	18593
6957	18795
6958	18827
6959	18923
6960	18921
6961	18852
6962	19170
6963	19041
6964	19015
6965	18998
6966	18836
6967	18789
6968	18688
6969	18693
6970	18758
6971	18722
6972	19080
6973	19176
6974	19288
6975	19396
6976	19244
6977	19169
6978	19069
6979	19159
6980	19080
6981	19117
6982	19017
6983	19000
6984	19138
6985	19101
6986	19164
6987	19160
6988	19428
6989	19461
6990	19446
6991	19512
6992	19454
6993	19535
6994	19579
6995	19365
6996	19330
6997	19377
6998	19389
6999	19451
7000	19441
7001	19547
7002	19540
7003	19539
7004	19546
7005	19540
7006	19560
7007	19443
7008	19460
7009	19376
7010	19381
7011	19329
7012	19307
7013	19262
7014	19237
7015	19232
7016	19246
7017	19171
7018	19153
7019	19145
7020	19121
7021	18803
7022	18496
7023	18488
7024	18408
7025	18350
7026	18336
7027	18318
7028	18310
7029	18145
7030	18160
7031	18109
7032	18062
7033	17956
7034	17891
7035	17886
7036	17667
7037	17533
7038	17389
7039	17127
7040	16951
7041	16888
7042	16858
7043	16840
7044	16842
7045	16639
7046	16615
7047	16425
7048	16389
7049	16255
7050	16194
7051	16135
7052	16134
7053	16099
7054	16084
7055	16093
7056	16083
7057	16042
7058	15909
7059	15801
7060	15707
7061	15677
7062	15581
7063	15584
7064	15295
7065	15290
7066	15169
7067	15186
7068	15175
7069	14895
7070	14909
7071	14918
7072	14786
7073	14706
7074	14545
7075	14540
7076	14535
7077	14464
7078	13911
7079	13614
7080	13528
7081	13447
7082	12418
7083	12349
7084	12257
7085	12298
7086	12175
7087	12069
7088	12192
7089	12133
7090	12144
7091	11964
7092	11244
7093	11120
7094	11070
7095	11019
7096	10974
7097	10539
7098	10582
7099	10580
7100	10581
7101	10309
7102	10147
7103	10481
7104	10475
7105	10280
7106	10222
7107	9945
7108	9930
7109	9927
7110	9900
7111	9889
7112	9779
7113	9572
7114	9535
7115	9499
7116	9416
7117	9384
7118	9305
7119	9211
7120	9114
7121	9079
7122	9072
7123	8969
7124	8908
7125	8898
7126	8923
7127	8859
7128	8760
7129	8743
7130	8713
7131	8710
7132	8679
7133	8641
7134	8592
7135	8520
7136	7849
7137	7829
7138	7772
7139	7710
7140	7672
7141	7333
7142	7250
7143	7235
7144	7218
7145	7208
7146	7032
7147	6933
7148	6846
7149	6819
7150	6793
7151	6536
7152	6515
7153	6551
7154	6427
7155	6469
7156	6239
7157	6191
7158	6153
7159	6074
7160	6123
7161	6155
7162	6301
7163	6290
7164	6309
7165	6344
7166	6272
7167	6311
7168	6498
7169	6696
7170	6709
7171	6717
7172	6768
7173	6845
7174	6813
7175	6844
7176	6836
7177	6844
7178	6724
7179	6753
7180	6763
7181	6603
7182	6471
7183	6348
7184	6302
7185	6294
7186	6326
